game_id,team,season,win,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
S45G01N270,고양 소노,2024-2025,1,2.705251364060308,0.6557701237573912,-0.7750998445487057,0.0073381657652185385,-0.9977039542604857,-0.23610905920164324,0.9398510503160568,-0.9399140710860867,-1.0931556751430331,2.1308140377205467,0.9884299273635293,-0.19248547975894584,-0.1255475313922485,0.13427851161209578
S23G01N2,안양 KGC,2013-2014,0,-2.8246269218820155,-0.8562585084851311,1.0297758480246573,2.023159641794739,0.18533788230595613,1.9235551065480687,0.8550972033593397,0.2707608390649331,-0.21183347389743373,-0.274023407841136,1.3738361130448216,-0.6421305507698792,0.06049879233628306,-0.30480509155876134
S23G01N8,안양 KGC,2013-2014,0,0.12403892218088745,0.21689854306079873,1.096759803254961,-2.417550683659632,1.103782331872727,0.8146677156474026,-2.709546210791053,0.09895823472497679,-1.396000553149362,-1.2200217319650546,-1.0789837391716772,-0.8870000910489763,-0.5078724065374279,-0.07598066081600886
S23G01N13,안양 KGC,2013-2014,0,-2.8613567381410148,-0.8208186847556271,-0.4974584009205037,-1.188020273982739,-0.2979643485623669,1.9538569176669793,-1.9579719946240954,1.0223930385023434,-0.5168874637114886,0.0837200530187297,-1.0346611313653968,-0.9628678868918031,0.35759835558776826,-0.23103466852111132
S23G01N17,안양 KGC,2013-2014,0,-3.1972578458727035,-0.04407866685921452,-0.9104144460552641,0.713192450204157,0.0545690325520141,1.7394605441612194,0.46448510899797746,-2.027735118345361,0.9533462793840548,0.24292899415580638,0.046103995420418785,-0.5388424705747097,-0.7947211621281494,-0.2158018567117587
S23G01N23,안양 KGC,2013-2014,0,-4.515392414482213,-1.4800448008496134,-0.1842095299352544,-1.0161190020169986,1.8920078782206644,-1.7236410638362267,0.489634403675949,0.4171643224520138,0.7632723829541547,0.7229590769698189,-1.5816015600726083,-0.42805683114069476,0.041524530078352606,0.07762385052049975
S23G01N26,안양 KGC,2013-2014,1,0.39777031624197734,1.9119301139096012,-1.5154061314602407,1.5282515436815862,-0.13706110475515454,1.4207023514206176,-0.038198311231718546,2.6883639709897746,-0.7649714991098396,-0.7384628410700586,1.0326899870016684,-1.2805597172595378,0.2754923839001693,-0.8679925268799339
S23G01N31,안양 KGC,2013-2014,0,-2.863219828020772,1.4641136124926868,-1.2086477654763486,1.0291172621680027,-0.5890141178843747,-0.5388368979931139,-0.029998470905323166,-0.5736921986841647,0.05564630420150238,0.08687633776466674,0.2665877453042175,0.33756014124290157,0.2155099151433957,-0.005502290327557423
S23G01N38,안양 KGC,2013-2014,0,-3.9718720901596543,-1.488938086177601,-0.008146166483759636,1.1153724868752022,1.0219443325043436,-0.11358958737786273,-0.5311575933287712,-0.19899694956800534,-0.23855929587467048,-1.370167142026562,-0.15760764518748915,-0.4480087642640457,-0.3905849474214162,0.1411373049482346
S23G01N43,안양 KGC,2013-2014,1,0.7657693278277297,1.843852205364719,-1.1535117125086947,1.0094058693702797,-1.579849873133738,0.9248475609157557,-0.09506731899783827,0.0928452363848231,0.8186854268251804,-0.9562260111460262,-0.5208077424316307,0.35470202211511215,-0.4172669604825179,-0.13145043968493278
S23G01N47,안양 KGC,2013-2014,0,-0.3777731421968781,0.9592671325389386,1.1577356098472318,-0.8627476814738225,-0.21218126892794792,1.8124817667579851,-1.5024200891481616,3.399343073283207,-0.7205933908168675,-0.5313871111463939,-0.8660662973072151,-0.4458464069212466,-0.31112015907804513,-0.8362609729148827
S23G01N53,안양 KGC,2013-2014,0,-2.790301551374311,0.18793147479811728,-1.2861677804265201,0.07867128513668593,-0.7520043915555532,0.8327643344054384,-0.3396096217342649,1.1148389430321972,0.5581472570754763,0.009651838112266392,-0.5856463319429552,0.6575336818747692,-0.31687849876265706,-0.07992516105660477
S23G01N59,안양 KGC,2013-2014,0,-2.423341105451151,-0.933357453515662,0.1944763943430876,0.9223851403099733,0.400486301646793,-0.22805564831074832,-0.5233024716979401,1.0801248431077775,-0.11131422521254528,0.19246115450992068,-0.06364221565293265,-0.613318267884757,-0.7624020259069678,0.08653819706741381
S23G01N62,안양 KGC,2013-2014,1,0.8964345217962627,1.4294719072689384,-1.352929343551778,0.2859283108344282,0.5076916386184201,-1.4711977185449865,-1.610920608278537,1.3785597114688433,-0.7788508436883314,-0.8358643853346673,-1.2128915173299541,-0.204492493780869,0.27142254013957434,-0.4447454132020804
S23G01N65,안양 KGC,2013-2014,0,-2.453231411288466,0.5079265329837813,-0.6582746671474503,-0.22016390114130918,0.1306734261807474,0.5274133846061584,-0.29201728651306313,0.5204100784188521,-0.4641732895450722,-0.3439472589506748,-0.703048418808244,0.15334640780966427,-0.32112822295066057,-0.13634893525134187
S23G01N68,안양 KGC,2013-2014,1,-1.164685248051048,-0.699564444291229,0.34035835739578885,-3.1087385947631057,-1.894210096634764,0.3529330692764639,0.8311751793067716,0.7559053888506628,-0.9149933654548782,-1.4516636177986202,-0.7474021594526942,-0.15701014197969654,0.3116756928740653,-0.04713748769336084
S23G01N77,안양 KGC,2013-2014,1,-0.9820393292978422,-0.40922750423500703,0.1607518595680907,-1.8356135858176894,0.37338894195235245,-0.29548623302146615,-0.3104042780747865,0.3117347665205406,-0.25435097793316386,-2.5343632397138465,-1.6523640337966607,-0.8404167532365611,-0.1079010398308242,-0.258471554264555
S23G01N83,안양 KGC,2013-2014,0,-2.6383633404410594,1.4887442857661193,-0.3584906941359072,0.2708536980713538,-0.5525510278176409,-2.5521927974397864,-1.3910912608956318,0.8841196878807215,-0.7976030830802668,0.3096173199619698,-1.1702087466178561,-1.2654539729400505,-0.6712446388689051,0.32782094592309863
S23G01N87,안양 KGC,2013-2014,0,-1.5296246289367286,0.019716647005101583,-0.10158394542467496,-1.2872910846032024,0.4063650934440137,0.047125981194762794,-0.6187267078508994,0.12475562135606941,-0.40991973983834973,-0.4467291429650943,-0.3449252719729486,0.7346768141576064,-0.008040774702524124,-0.0464349031321507
S23G01N92,안양 KGC,2013-2014,0,-2.233118821001533,2.5191002709941297,-2.739018201313255,-1.9057340766951054,1.8824846059129008,-0.07424761453988701,0.9163112303530623,-0.18291753051426712,0.30178017124146744,0.878841287687637,-0.7429531130286899,-0.5127951926567417,0.22801405874474592,-0.28910564769776476
S23G01N98,안양 KGC,2013-2014,0,0.33985013734756403,0.8166084329796149,0.39634555328909865,-0.6184527552577029,0.42766981687823025,-0.7185420428213972,-0.44211078245472557,1.7097531812333238,-0.6704400846622681,-0.11606020297934035,-0.24400455395571385,0.5342375826722822,0.13276149711683288,-0.2639498444691775
S23G01N102,안양 KGC,2013-2014,0,-3.8736975104832854,-0.5005143135251285,-1.1333091404842868,0.6115900269875894,-1.044399779447407,-1.7493914411958758,-0.5511415754704774,1.2404645730911004,2.1183678084507416,0.20449060450586878,0.9523532625134996,-0.1518757210317348,0.2029415058061685,-0.1036455490917237
S23G01N107,안양 KGC,2013-2014,0,-1.840431675186237,-0.2800182359449096,0.5540789142382381,0.014610310720329133,-0.6853579751047062,-1.0000934988383101,-0.6591821259300282,0.09880039049888377,-0.4205272360202354,-1.5523245224745919,-0.14757734126725752,-0.946293889387845,-0.4860686905679897,0.07867100516610112
S23G01N115,안양 KGC,2013-2014,0,-2.232133355893655,-1.2856165547343856,-0.01422650851817006,1.2839789930204992,-0.15805892838383498,0.4017122934785371,-0.9471323296463083,1.4559063455303505,-1.1608223238825623,-0.6298783613549644,1.023313990632048,-0.16411357703528573,-0.09767264651510206,0.01248090768858856
S23G01N119,안양 KGC,2013-2014,0,-1.6919893882595913,-0.5980515387963391,0.949804538467949,-1.7993255812034439,-0.5852984247447318,-0.5939155545514705,-0.6281135349243299,-0.29778834148801536,0.7469023033163781,0.9707680840255637,0.16984927676093275,0.7186623016987934,0.4100445626347726,0.012081224158052947
S23G01N122,안양 KGC,2013-2014,1,-0.8586464995306515,-0.3415434972573075,-0.3481766669509888,1.8572294817156112,-0.609465622923246,0.9283205718085237,-0.06372528467007652,1.260489083497693,0.8757941799551963,-0.8002787065700733,-0.6601754925925036,0.4369437794616272,-0.5752257532385217,0.14717674083190815
S23G01N127,안양 KGC,2013-2014,1,-1.249196574733923,-1.3821823038696825,-0.2042884909835053,-0.9256631106368116,-1.286276165896633,-0.31950298768240404,0.5627535443850447,-0.4917127216010491,-1.8162889883862903,-1.3468017702006692,-0.8856820367490238,-0.2595310824230534,-0.09923848013019906,0.11373814034892976
S23G01N128,안양 KGC,2013-2014,0,-3.044068750013001,-0.6003967944677367,0.5992915282287165,-0.9065978190453455,0.6436329186576182,-0.07672805348071608,0.013634349495717924,-0.5365208051892304,1.2284210681892902,-0.9654534060758349,-1.8692355578054645,-0.6233466592610997,-0.28214933826453664,-0.030399395694596428
S23G01N137,안양 KGC,2013-2014,0,-1.9982606435574328,-0.9149424908938464,1.1387796065894402,-0.3696494527606108,-1.4823129060751343,-1.7660084662156295,-0.3864698908491034,1.81223783979216,1.2103138704865581,-0.5414718853284675,-0.7609192452578286,0.16629688516459423,0.04462506929844921,-0.1768330424029559
S23G01N141,안양 KGC,2013-2014,1,-0.4747376028115783,-2.5937679695777685,-1.0717047394762733,0.8868260517771683,-1.0261338784171086,-2.0087546180280342,-0.5446663925600266,0.6025280701990883,-0.8183634653199995,0.8736774673329335,-0.8555831488905395,-0.8328169738988495,0.3316078136101152,-0.1231562412361162
S23G01N149,안양 KGC,2013-2014,1,1.489681476570892,0.7190351710547206,-0.4544155818805586,-2.31646850024655,-0.48066455876906117,-0.09445533394874868,-0.5192127697254574,1.0155744008384804,-1.0560565175909655,-0.6692157084673299,0.290704356270262,0.489037380603434,0.18038182627287314,-0.30212019393561423
S23G01N154,안양 KGC,2013-2014,0,-3.095412674635272,0.31461214958486905,-0.5726362937829129,0.014951961224188659,0.8309463444383901,-1.6307301280029267,0.051176206949061435,2.160700119488632,0.4336180573352928,0.8995984541544038,0.13890977909688507,-1.1381024306691465,-0.1019707439793322,0.19277210759304395
S23G01N159,안양 KGC,2013-2014,0,-3.2981672787163903,-0.040975216692679256,1.010827752802063,-0.10200873193750253,0.6822757871792019,-1.3787597855275122,-1.3676953955568347,0.8438421553988065,0.3504970928403123,-0.2985398633043477,0.2715781482938348,-0.8136737435078726,-0.5335471487073704,0.02117536363954992
S23G01N166,안양 KGC,2013-2014,1,0.3326082425266265,1.058866597615684,-1.0476381297804003,-0.30530794386987664,0.7586516077335337,0.5952339765754465,-0.23425673756630186,1.5170004142188933,0.8261076586876058,-0.5864337825966321,1.0766029008670683,0.8405548561105622,0.4045354043923452,-0.01011946291610439
S23G01N169,안양 KGC,2013-2014,0,-1.2315329505330481,2.4585338715281084,0.8123598047489943,-0.42652819301680733,0.8336762344749343,-0.607649526686599,0.7556064200084217,-0.12309902700684455,-0.465552468918152,0.15789634575449937,0.5939149314775273,0.6204482997563404,0.5252985278068357,-0.09050396277346197
S23G01N172,안양 KGC,2013-2014,1,-1.1792908354536544,0.530741946232693,-0.42949671324625927,1.0243168923737394,1.6240320120227096,-0.9295760783721988,0.9410986365489755,1.5919662561203998,1.7773624746023788,-1.4740123996878272,0.37768444059186806,-0.947925535537311,-0.1263700141957,0.24991502495490545
S23G01N177,안양 KGC,2013-2014,0,-1.8717585479512604,0.8393193405013268,0.5283090741291744,-0.2418141209463315,2.105440386459049,-0.4476319016223568,-0.8966282281243108,2.416721806926746,0.051269944606775246,0.30776631200230703,-0.6528467271581447,0.7870363989531449,0.056883802511515945,0.15507268628190474
S23G01N183,안양 KGC,2013-2014,0,-2.2265980554767237,-0.5885485653596351,-1.087493247774711,-0.973600472819144,-0.09922940559049737,0.5482070917683953,-2.6600448910991963,2.5923420079807102,0.7879123413525125,-0.3044989820335963,0.09018056879351599,0.14255409661465301,0.2884670992643398,-0.22570250868483577
S23G01N188,안양 KGC,2013-2014,1,0.5127010078042886,-2.146184702605874,0.0475764225533211,-1.1029813545773315,0.44436217474478457,-1.0625083441277425,-0.4641801647976204,0.5281924182579669,-0.4181538068466174,-2.2481296284887047,-0.7994218819376877,0.6449488804223598,0.33220808760633486,-0.3111630119516698
S23G01N193,안양 KGC,2013-2014,1,-1.3033426832084518,-2.9378891714128716,0.4326233973876584,-1.0049794061085255,1.486344163947806,-0.4138031500808166,0.19284974991399473,0.5895082585207834,0.4589110383556157,-0.7626550619897174,-0.32350002457651467,0.716218669259909,-0.23772144273339557,0.05561244437786007
S23G01N200,안양 KGC,2013-2014,1,-0.1990626137794475,-1.741487178421658,-1.0884827750844042,0.3955703284388765,-1.086680282899858,-1.3600032725769786,0.7630023568222668,1.3899605892829863,-0.5352391460121243,0.8269962420786181,-1.2645439406281616,-0.5026367793898183,0.20407828702398248,-0.036248984633705406
S23G01N205,안양 KGC,2013-2014,1,0.19699763757849778,-0.560489473598845,0.6120343402040943,0.48764178617475173,-0.7768286048757268,-1.3057807322790993,0.7213554138779139,-0.7881758503721048,-0.03142319016029821,-1.4677990641279366,0.5839092875343119,0.2402697854125449,0.6246761945159793,0.39207079834282904
S23G01N207,안양 KGC,2013-2014,0,-2.1750924088121826,0.07547013309523778,0.05019987705501972,-1.3866668905626356,1.52379932665315,-0.29205438447858695,1.7394655775500738,0.44571014652315083,1.5798314123854513,-0.09847207043188619,0.6988116972839139,1.3142886636812285,0.6976503748206229,0.11554065262128684
S23G01N211,안양 KGC,2013-2014,1,0.08175357695532944,2.29825050380659,-1.310427540563076,1.7199821319023048,1.1464319463994275,1.834926026649734,1.6738766709945008,-0.10268821379089373,-0.3725036373927405,-0.11641231582280583,0.13621026484710988,0.13262109185997334,0.26818512981703446,-0.10460739603115975
S23G01N216,안양 KGC,2013-2014,0,-2.850545174734184,0.040382479020184436,-0.2608302813728368,-0.23199143230629515,0.7214154542288027,-0.6561342481599048,-1.1361029107928344,0.07849583365923828,-0.39731944339749903,-1.017782360438691,-0.21057394369760207,-0.7829387182805487,0.10813727668260825,0.08028336413846195
S23G01N225,안양 KGC,2013-2014,0,-1.094110406332794,2.1399889234359137,-0.26241676731286234,0.6168109207003372,0.5581977132178098,0.779549886911522,0.47735257747328186,1.6014086531288774,-1.3779918446961301,0.14769630806667147,0.1931255562432569,-0.12407229681389154,-0.294277336936119,-0.1160097961671944
S23G01N230,안양 KGC,2013-2014,0,-1.2271685093448481,1.7309653475889082,-0.5806329326497957,-1.262757012538746,-0.37100827848912354,-0.3847745210166107,-0.5692463556455866,0.6605300431684142,-0.7043723311661946,0.459581870713563,-0.5290983263946363,-0.7739708173616647,0.1813997379255058,-0.2483180504068034
S23G01N232,안양 KGC,2013-2014,1,-0.022461838357502536,0.2765609928589462,0.7019855307905823,-1.7845751557764582,-0.28803630749819287,1.8818711710931852,-1.1097842625458247,1.7685093979802686,0.48242398891472593,-0.12832038099865775,-0.17872190346345554,0.5994370057946381,-0.4004822029305125,-0.6915141180360811
S23G01N237,안양 KGC,2013-2014,0,-1.4999158015037497,0.5216909461804095,0.37747325170154883,0.6318873702988448,0.6362909128991233,-0.08044600815672108,0.25360543987969675,0.6321114997730061,0.8823275253679532,0.3199762087240927,0.8224785493689821,0.8327674040245884,-0.7031222381017519,-0.5049904822258906
S23G01N243,안양 KGC,2013-2014,0,-1.9203090412533517,1.1198040015436914,0.9528424483156227,0.3368259790413706,0.4629442517291093,-0.6410745592121438,0.3039474738543094,0.62304680284959,-0.43587239088012925,-1.1223643658942166,-0.3399542463289133,-0.2955985592234823,0.2657584548556208,-0.019507085564049793
S23G01N245,안양 KGC,2013-2014,1,1.1563785002586087,-0.7881021292107216,0.04368024397924966,-2.757992444617749,0.5269536511335463,-0.31892253620438266,-0.014907592827399228,0.5735033926685165,-1.3020966081763068,-1.5053476819295153,-0.05648746018757383,-0.37783662964599707,-0.1285984388972906,-0.16244734338415445
S23G01N250,안양 KGC,2013-2014,0,-1.1069336117910689,0.7713744387915626,0.34847535537307384,-0.504552043515247,0.8305258860363806,-0.08614177886845523,1.9641354042258026,0.6359063767229794,0.31427584556831656,1.6863139442797928,-0.3787399332179603,0.0013593848703729909,0.47490603273782794,-0.05314167391537082
S23G01N259,안양 KGC,2013-2014,0,0.43081139297472704,-0.055279714105262945,2.772341430532143,0.8896280357051514,-0.37158863521103974,-2.4462040946601813,-2.3236282829916566,1.496359333858163,0.3998323580183362,0.5436884077466438,-2.334384851082502,0.896192608567572,-0.2009077643443807,0.06593547680124996
S23G01N263,안양 KGC,2013-2014,0,-1.3021034953469082,-0.08027385027343215,1.0009838077577413,-1.7367720685422365,-0.044595161078554456,-1.5256025844891352,1.363129596694113,0.8704943707997368,0.8197321758822321,0.6219971150512869,0.6728506332431042,0.9363642717376032,0.3535833704246844,0.16750767408415043
